Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
34	0	MTOR	chr1	11172908	11172974	0.054	0.049469916139605	0.033	0.06	66	0.815303417814885	0.886217195058017	gain	1237.586	1191.305	1636.788	900.012	-0.006	0.108	2
35	0	MTOR	chr1	11174374	11174510	-0.421	-1.06815240892601	0.045	-0.429	136	0.516307971571059	0.831644135811449	loss	501.074	671.908	662.309	507.451	-0.511	-0.29	1
36	0	MTOR	chr1	11174869	11174944	-0.3	-0.373584609116639	0.013	-0.302	75	0.0777298141593481	0.336559958881854	loss	1006.672	1239.479	1331.267	936.421	-0.324	-0.268	2
37	0	MTOR	chr1	11175452	11175525	-0.296	-0.463809530167557	0.036	-0.308	73	0.0285211926960893	0.191793065866552	loss	906.54	1112.236	1198.781	840.251	-0.368	-0.23	2
38	0	MTOR	chr1	11177060	11177143	0.059	0.0607741477957438	0.017	0.062	83	0.774137744527572	0.863919713530257	gain	1248.036	1198.261	1650.614	905.269	0.008	0.089	2
39	0	MTOR	chr1	11181302	11181425	-0.106	-0.599551384382612	0.024	-0.104	123	0.567744485689217	0.848419161487461	loss	672.272	723.615	888.821	546.531	-0.165	-0.057	1
40	0	MTOR	chr1	11182035	11182183	0.03	-0.354598092632241	0.071	0.012	148	0.571246478045619	0.848419161487461	loss	796.271	782.962	1052.885	591.386	-0.09	0.246	1
41	0	MTOR	chr1	11184554	11184690	-0.056	-0.286218996331947	0.038	-0.052	136	0.176540126238032	0.512343320096494	loss	923.249	957.747	1220.89	723.488	-0.137	0.019	1
42	0	MTOR	chr1	11186678	11186853	-0.199	-0.450905652885844	0.048	-0.205	175	0.0332450182403335	0.206668033077612	loss	853.609	981.745	1128.749	741.625	-0.275	-0.043	1
43	0	MTOR	chr1	11187066	11187201	-0.251	-0.535540515832407	0.037	-0.253	135	0.0242869482453113	0.17373689731624	loss	807.029	961.72	1067.119	726.491	-0.33	-0.169	1
44	0	MTOR	chr1	11187680	11187863	-0.178	-0.532380965386389	0.062	-0.199	183	0.295523914828414	0.654890631909162	loss	764.412	869.808	1010.732	657.024	-0.252	0.062	1
45	0	MTOR	chr1	11188060	11188183	-0.114	-0.520695774068696	0.16	-0.173	123	0.464625561584102	0.804237436104331	loss	735.206	804.99	972.089	608.034	-0.291	0.279	1
46	0	MTOR	chr1	11188510	11188609	-0.047	-0.450387085747488	0.061	-0.073	99	0.519488899193906	0.832918549604582	loss	759.713	786.266	1004.515	593.882	-0.126	0.069	1
47	0	MTOR	chr1	11188911	11189008	-0.232	-0.426644319209501	0.033	-0.235	97	0.0439514865066606	0.241974259889834	loss	901.111	1057.227	1191.598	798.675	-0.288	-0.152	2
48	0	MTOR	chr1	11189794	11189895	-0.025	-0.0980891053389886	0.042	-0.022	101	0.643247775182	0.848419161487461	loss	1113.937	1133.475	1473.188	856.303	-0.096	0.054	2
49	0	MTOR	chr1	11190585	11190834	-0.161	-0.712247451796609	0.076	-0.158	249	0.575919517915032	0.848419161487461	loss	616.472	691.109	814.992	521.963	-0.31	-0.013	1
50	0	MTOR	chr1	11193136	11193254	-0.119	-0.464104882627953	0.032	-0.114	118	0.326406363712245	0.685974928657433	loss	791.548	859.933	1046.636	649.56	-0.193	-0.042	1
51	0	MTOR	chr1	11194407	11194523	-0.061	-0.525662835265516	0.063	-0.053	116	0.574850427204734	0.848419161487461	loss	705.877	736.441	933.284	556.225	-0.163	0.055	1
52	0	MTOR	chr1	11199360	11199492	0.078	-0.250783883660064	0.03	0.072	132	0.540301926609611	0.841924659653339	loss	863.436	818.859	1141.75	618.517	0.026	0.204	1
53	0	MTOR	chr1	11199589	11199715	-0.079	-0.885127834146735	0.069	-0.087	126	0.695701685473946	0.848419161487461	loss	476.151	503.539	629.333	380.197	-0.198	0.081	1
54	0	MTOR	chr1	11204704	11204812	-0.267	-0.640753536660044	0.08	-0.303	108	0.27268602541419	0.633999868069199	loss	726.755	871.996	960.907	658.677	-0.367	-0.015	1
55	0	MTOR	chr1	11205024	11205102	0.087	-0.00488296059935475	0.041	0.091	78	0.981605093928386	0.991307030978328	loss	1133.94	1066.136	1499.654	805.409	0.009	0.165	2
56	0	MTOR	chr1	11206732	11206848	-0.116	-0.287772268092639	0.044	-0.097	116	0.17420385216113	0.509332257395775	loss	965.944	1043.791	1277.379	788.52	-0.206	-0.058	2
57	0	MTOR	chr1	11210182	11210283	-0.232	-0.643024388582912	0.081	-0.268	101	0.377656431732604	0.734428969969088	loss	703.215	829.448	929.762	626.52	-0.345	-0.037	1
58	0	MTOR	chr1	11217208	11217348	-0.163	-0.48755159307157	0.031	-0.163	140	0.214880685729242	0.569282568944259	loss	797.26	893.119	1054.193	674.642	-0.226	-0.103	1
59	0	MTOR	chr1	11227498	11227574	-0.095	-0.42049691488256	0.011	-0.094	76	0.28924298920504	0.650970477974845	loss	816.566	872.004	1079.737	658.683	-0.116	-0.066	1
60	0	MTOR	chr1	11259314	11259460	-0.3	-0.824574726560161	0.058	-0.318	146	0.480870562106864	0.813800141941681	loss	602.754	744.934	796.842	562.644	-0.368	-0.102	1
61	0	MTOR	chr1	11259597	11259760	-0.354	-0.697341969229893	0.056	-0.354	163	0.13459392566911	0.448005495441466	loss	728.573	926.209	963.313	699.652	-0.48	-0.248	1
62	0	MTOR	chr1	11264617	11264760	-0.179	-0.817858739521982	0.03	-0.179	143	0.612240208835894	0.848419161487461	loss	555.274	628.779	734.021	474.854	-0.264	-0.128	1
63	0	MTOR	chr1	11269368	11269515	-0.094	-0.244229878270099	0.016	-0.095	147	0.248820752192341	0.611414910471878	loss	996.332	1063.045	1317.585	803.072	-0.127	-0.046	2
64	0	MTOR	chr1	11270870	11270963	0.042	-0.048621814354698	0.026	0.037	93	0.818414090558447	0.888112695742399	loss	1117.403	1085.818	1477.774	820.284	-0.004	0.117	2
65	0	MTOR	chr1	11272368	11272531	-0.249	-0.6712042152559	0.04	-0.26	163	0.384780414230114	0.739325150683053	loss	690.588	822.789	913.055	621.486	-0.32	-0.147	1
66	0	MTOR	chr1	11272852	11272965	-0.147	-0.445469642423038	0.079	-0.174	113	0.126896363232336	0.436986443669592	loss	823.407	917.655	1088.788	693.186	-0.241	0.055	1
67	0	MTOR	chr1	11273455	11273623	-0.341	-0.721186530779317	0.04	-0.329	168	0.236427556804631	0.597431006262328	loss	700.12	887.024	925.667	670.036	-0.433	-0.266	1
68	0	MTOR	chr1	11276204	11276291	-0.332	-0.483091134502148	0.023	-0.34	87	0.0225433026751409	0.166560030184166	loss	910.797	1146.572	1204.414	866.202	-0.375	-0.281	2
69	0	MTOR	chr1	11288724	11288975	-0.167	-0.683923727026973	0.059	-0.164	251	0.54857274789877	0.847475398364095	loss	640.124	719.294	846.287	543.265	-0.307	-0.004	1
70	0	MTOR	chr1	11290981	11291111	-0.169	-0.418519600212932	0.062	-0.143	130	0.048133326289365	0.253447797184679	loss	867.305	973.016	1146.869	735.028	-0.288	-0.096	1
71	0	MTOR	chr1	11291356	11291491	-0.169	-0.548870076619441	0.055	-0.152	135	0.366581705064907	0.727514228312138	loss	746.011	841.702	986.385	635.781	-0.312	-0.049	1
72	0	MTOR	chr1	11292492	11292585	-0.261	-0.420631494423429	0.046	-0.27	93	0.0470153949590179	0.250800030018506	loss	926.844	1110.719	1225.645	839.105	-0.358	-0.152	2
73	0	MTOR	chr1	11293454	11293544	-0.389	-0.42739520807699	0.026	-0.39	90	0.0435809749278438	0.24074706217549	loss	1011.736	1325.751	1337.967	1001.626	-0.45	-0.336	2
74	0	MTOR	chr1	11294199	11294322	-0.256	-0.623716375448622	0.045	-0.246	123	0.265978735934976	0.626894968655992	loss	733.946	875.775	970.423	661.534	-0.353	-0.172	1
75	0	MTOR	chr1	11297899	11298105	-0.183	-1.03815478285225	0.084	-0.203	206	0.672182646276947	0.848419161487461	loss	433.427	493.342	572.806	372.49	-0.328	0.052	1
76	0	MTOR	chr1	11298458	11298674	-0.069	-0.918583358452808	0.093	-0.069	216	0.705618079346318	0.848419161487461	loss	452.017	480.619	597.403	362.875	-0.238	0.076	1
77	0	MTOR	chr1	11300359	11300604	-0.06	-0.515984849362562	0.122	-0.082	245	0.56791106644111	0.848419161487461	loss	708.729	747.836	937.057	564.837	-0.257	0.167	1
78	0	MTOR	chr1	11301609	11301738	-0.125	-1.09107591761414	0.075	-0.126	129	0.705198883555534	0.848419161487461	loss	390.546	426.803	516.07	322.2	-0.248	0.017	1
79	0	MTOR	chr1	11303170	11303357	-0.171	-0.567511409559937	0.03	-0.171	187	0.398746313898368	0.752725969870647	loss	733.493	824.573	969.824	622.835	-0.234	-0.097	1
80	0	MTOR	chr1	11307681	11307790	-0.196	-0.512415935830237	0.052	-0.208	109	0.156363279388983	0.479827862057255	loss	795.186	910.842	1051.45	688.037	-0.286	-0.078	1
81	0	MTOR	chr1	11307875	11308151	-0.012	-0.602741883935328	0.078	-0.012	276	0.672677640806837	0.848419161487461	loss	621.388	628.988	821.496	475.012	-0.126	0.172	1
82	0	MTOR	chr1	11313895	11314030	-0.154	-0.280220549491306	0.113	-0.082	135	0.185781782123551	0.526516223533468	loss	1005.967	1110.183	1330.333	838.699	-0.312	-0.01	2
83	0	MTOR	chr1	11316048	11316249	-0.039	-0.571937170293421	0.065	-0.048	201	0.63426958926856	0.848419161487461	loss	659.675	675.308	872.154	510.02	-0.187	0.092	1
84	0	MTOR	chr1	11316989	11317222	-0.198	-0.828837300503398	0.059	-0.198	233	0.600422288861777	0.848419161487461	loss	557.444	637.416	736.893	481.382	-0.315	-0.089	1
85	0	MTOR	chr1	11318541	11318650	-0.31	-0.495847224171263	0.034	-0.306	109	0.0192157219858214	0.149935410727824	loss	883.567	1094.382	1168.385	826.757	-0.38	-0.258	2
86	0	MTOR	chr1	11319304	11319466	-0.252	-0.608290055230452	0.037	-0.251	162	0.238766410179296	0.60035172017794	loss	744.283	886.407	984.099	669.57	-0.355	-0.168	1
87	0	-	chr1	12042696	12042798	-0.388	-0.524280479677197	0.04	-0.388	102	0.0133021032290066	0.119700581332468	loss	906.298	1185.876	1198.461	895.908	-0.47	-0.29	2
88	0	LRRC38	chr1	13801735	13801836	-0.023	-0.18523812966956	0.046	-0.017	101	0.381754663977286	0.736155664893833	loss	1008.08	1023.476	1333.129	773.166	-0.111	0.049	2
89	0	-	chr1	15011474	15011576	0.015	-0.101047509973163	0.024	0.009	102	0.633268252490443	0.848419161487461	loss	1075.93	1064.745	1422.902	804.357	-0.029	0.077	2
90	0	-	chr1	16517124	16517226	-0.551	-0.734984331720537	0.042	-0.548	102	0.000519508844928458	0.0137866738709192	loss	805.169	1176.958	1064.657	889.168	-0.621	-0.491	2
91	0	-	chr1	18026148	18026250	-0.196	-0.523531559314893	0.018	-0.198	102	0.19576763184277	0.540929406268242	loss	785.244	899.439	1038.294	679.419	-0.23	-0.127	1
92	0	UBR4	chr1	19504060	19504162	-0.218	-0.49908372670262	0.022	-0.221	102	0.0260932271831765	0.181890922567015	loss	820.855	954.833	1085.412	721.286	-0.265	-0.147	1
93	0	KIF17	chr1	21016486	21016587	-0.221	-0.623343216622118	0.027	-0.226	101	0.369884703867014	0.729856953640946	loss	714.26	833.548	944.376	629.618	-0.272	-0.15	1
94	0	-	chr1	22404971	22405076	-0.112	-0.028488866638896	0.025	-0.107	105	0.892991131513439	0.935132286034298	loss	1289.875	1393.72	1705.971	1052.997	-0.16	-0.066	2
95	0	-	chr1	22408214	22408287	-0.286	-0.198783075413827	0.018	-0.29	73	0.347923247124103	0.708088632229159	loss	1214.502	1480.381	1606.247	1118.495	-0.314	-0.246	2
96	0	-	chr1	22412931	22413041	-0.426	-0.481172277803476	0.036	-0.425	110	0.0230849172753086	0.168651736062837	loss	977.627	1315.86	1292.836	994.15	-0.491	-0.345	2
97	0	-	chr1	22413161	22413359	-0.201	-0.402312752291529	0.082	-0.172	198	0.0574773555846334	0.283512429451944	loss	901.999	1041.603	1192.773	786.866	-0.393	-0.094	2
98	0	-	chr1	22416435	22416525	-0.303	-0.312895376750589	0.015	-0.304	90	0.139555849424572	0.45568054573151	loss	1080.8	1333.375	1429.344	1007.388	-0.335	-0.273	2
99	0	-	chr1	22417920	22418010	-0.293	-0.669480739812677	0.131	-0.33	90	0.260305362272722	0.620472116721681	loss	708.333	885.487	936.533	668.874	-0.457	0.004	1
100	0	-	chr1	22502280	22502382	-0.084	-0.169934703105126	0.039	-0.084	102	0.422317416438317	0.771321391267841	loss	1074.204	1140.745	1420.618	861.798	-0.161	0.004	2
101	0	-	chr1	24013261	24013363	-0.341	-0.886453147167609	0.06	-0.339	102	0.478518714061205	0.812294711806733	loss	579.036	737.155	765.461	556.764	-0.442	-0.229	1
102	0	-	chr1	25508081	25508183	-0.422	-0.621327685628537	0.073	-0.461	102	0.00334818232519728	0.0518848966498505	loss	834.926	1113.051	1104.029	840.867	-0.506	-0.275	2
103	0	-	chr1	27004289	27004391	-0.398	-0.801252323583112	0.055	-0.414	102	0.251467919810765	0.613070519000534	loss	667.057	879.158	881.922	664.091	-0.482	-0.269	1
104	0	-	chr1	27022894	27024031	-0.401	-3.39375006141566	0.487	-0.331	919	0.752307455921346	0.851944773898778	loss	37.409	44.901	48.835	33.558	-2.196	0.497	1
105	0	-	chr1	27056141	27056354	-0.139	-0.806115030889474	0.082	-0.14	213	0.639933856269837	0.848419161487461	loss	541.799	604.958	716.192	456.85	-0.268	0.005	1
106	0	-	chr1	27057642	27058095	-0.111	-0.943657133055833	0.073	-0.089	453	0.6900125384898	0.848419161487461	loss	454.526	496.163	600.722	374.623	-0.279	0.027	1
107	0	-	chr1	27059166	27059283	-0.285	-0.456065729045159	0.038	-0.296	117	0.0312812208138121	0.201015475612533	loss	907.849	1103.495	1200.513	833.644	-0.359	-0.191	2
108	0	-	chr1	27087346	27087587	-0.031	-0.717809419101055	0.12	-0.031	241	0.690005318644517	0.848419161487461	loss	557.255	564.204	736.643	426.048	-0.245	0.155	1
109	0	-	chr1	27087874	27087964	-0.229	-0.827761813418162	0.066	-0.252	90	0.570167895194509	0.848419161487461	loss	569.635	669.434	753.022	505.581	-0.312	-0.109	1
110	0	-	chr1	27088642	27088810	-0.29	-0.865970742807199	0.05	-0.302	168	0.527123868082745	0.835533720120514	loss	570.734	700.738	754.476	529.24	-0.372	-0.163	1
111	0	-	chr1	27089463	27089776	-0.071	-0.989375065513115	0.097	-0.089	313	0.713923640185643	0.848419161487461	loss	420.86	441.865	556.179	333.584	-0.232	0.14	1
112	0	-	chr1	27092711	27092857	-0.159	-0.42909725684102	0.049	-0.173	146	0.0427508900429788	0.238459987955925	loss	848.659	949.264	1122.199	717.076	-0.22	-0.005	1
113	0	-	chr1	27092947	27093057	-0.302	-0.400793208695965	0.026	-0.302	110	0.058425996551287	0.285307785554339	loss	977.675	1205.248	1292.9	910.549	-0.373	-0.254	2
114	0	-	chr1	27094280	27094490	-0.37	-0.602978910440675	0.066	-0.397	210	0.00441084424111907	0.0597019664503336	loss	818.55	1056.575	1082.362	798.182	-0.474	-0.257	1
115	0	-	chr1	27097609	27097817	-0.227	-0.594936333859514	0.051	-0.236	208	0.289404367353676	0.650970477974845	loss	743.071	866.249	982.495	654.334	-0.34	-0.076	1
116	0	-	chr1	27098990	27099123	-0.239	-0.470970501684906	0.041	-0.247	133	0.0261581978433696	0.182130291067388	loss	860.01	1017.258	1137.218	768.466	-0.324	-0.144	1
117	0	-	chr1	27099302	27099478	-0.182	-0.604828644067997	0.032	-0.188	176	0.434965325844828	0.780664040113249	loss	709.463	802.844	938.028	606.412	-0.234	-0.091	1
118	0	-	chr1	27099836	27099987	-0.229	-0.946086013886465	0.128	-0.264	151	0.621690862847655	0.848419161487461	loss	499.564	584.088	660.311	441.076	-0.382	-0.011	1
119	0	-	chr1	27100070	27100208	-0.054	-0.639464230562191	0.117	-0.1	138	0.649291008859831	0.848419161487461	loss	613.925	643.948	811.623	486.318	-0.194	0.172	1
120	0	-	chr1	27100292	27100389	-0.171	-0.638252194557448	0.056	-0.176	97	0.500416477079423	0.824407588028473	loss	677.082	761.012	895.186	574.796	-0.265	-0.045	1
121	0	-	chr1	27100819	27101711	-0.191	-1.63457914660203	0.182	-0.129	892	0.730107452329041	0.848419161487461	loss	223.803	252.097	295.452	190.157	-0.733	0.139	1
122	0	-	chr1	27102067	27102198	-0.179	-0.444303452089752	0.095	-0.209	131	0.0359107041443488	0.217079807551312	loss	846.57	961.142	1119.435	726.054	-0.312	0.009	1
123	0	-	chr1	27105513	27107247	0.014	-0.699248934634648	0.171	0.023	1734	0.713195744166374	0.848419161487461	loss	548.578	539.794	725.161	407.599	-0.426	0.417	1
124	0	PTAFR	chr1	28517051	28517153	-0.059	-0.186286308919346	0.034	-0.061	102	0.379066722785482	0.734428969969088	loss	1035.051	1078.546	1368.814	814.788	-0.115	-0.001	2
125	0	-	chr1	30037599	30037701	-0.141	-0.293552644833156	0.023	-0.147	102	0.165712272968217	0.495693199837069	loss	976.987	1076.979	1291.99	813.603	-0.191	-0.099	2
126	0	PUM1	chr1	31502023	31502125	-0.307	-0.321756442883725	0.05	-0.306	102	0.128690093503062	0.439437373477502	loss	1073.544	1327.375	1419.745	1002.853	-0.38	-0.216	2
127	0	-	chr1	33008164	33008266	-0.216	-0.305097212141914	0.114	-0.236	102	0.149690594560811	0.469059288623791	loss	1026.181	1180.848	1357.078	892.108	-0.395	-0.026	2
128	0	CSMD2	chr1	34500404	34500506	-0.152	-0.237752166671504	0.034	-0.159	102	0.261593998043327	0.621721621680527	loss	1049.011	1166.396	1387.284	881.185	-0.213	-0.075	2
129	0	KIAA0319L	chr1	36002729	36002831	-0.347	-0.404061287860982	0.026	-0.351	102	0.056401639798209	0.280033712361884	loss	1007.049	1281.536	1331.765	968.208	-0.403	-0.279	2
130	0	-	chr1	37501929	37502031	-0.242	-0.706524508537679	0.084	-0.268	102	0.450640295568257	0.795235320413508	loss	660.003	782.541	872.588	591.067	-0.339	-0.037	1
131	0	-	chr1	39038834	39038936	-0.082	-0.135328018797826	0.049	-0.079	102	0.522823279825801	0.834576097846619	loss	1116.796	1181.487	1476.971	892.591	-0.242	-0.019	2
132	0	MYCL	chr1	40363043	40363642	0.029	-0.469216798474381	0.087	0.008	599	0.66024285797321	0.848419161487461	loss	698.327	690.203	923.295	521.278	-0.088	0.299	1
133	0	MYCL	chr1	40366485	40367560	-0.12	-1.96973637076512	0.178	-0.101	941	0.755113726010495	0.853345218862371	loss	143.562	156.852	189.285	118.171	-0.64	0.234	1
134	0	-	chr1	40531649	40531750	-0.161	-0.167304574933396	0.041	-0.171	101	0.429534677250159	0.778023468245715	loss	1144.999	1279.015	1514.287	966.302	-0.226	-0.086	2
135	0	HIVEP3	chr1	42005558	42005660	0.13	0.00580014819485541	0.03	0.128	102	0.978150694707703	0.989471658218937	gain	1107.859	1013.14	1465.147	765.354	0.086	0.212	2
136	0	-	chr1	43501303	43501404	-0.136	-0.396381565274405	0.055	-0.116	101	0.0612540981526259	0.293408029623885	loss	865.982	951.836	1145.119	719.02	-0.243	-0.008	1
137	0	-	chr1	43814930	43815031	-0.276	-1.00124133221846	0.028	-0.271	101	0.607435169139165	0.848419161487461	loss	485.589	588.099	641.822	444.108	-0.342	-0.184	1
138	0	-	chr1	43817878	43817980	-0.405	-1.45887870762129	0.094	-0.427	102	0.651004845018622	0.848419161487461	loss	317.314	422.659	419.176	319.068	-0.524	-0.135	1
139	0	-	chr1	43818185	43818444	-0.138	-0.826113270094366	0.061	-0.132	259	0.647140117154884	0.848419161487461	loss	533.24	586.564	704.869	442.948	-0.287	0.009	1
140	0	-	chr1	45003559	45003661	-0.053	-0.220312431302722	0.078	-0.059	102	0.298208136539906	0.657028804465857	loss	991.822	1028.091	1311.618	776.654	-0.175	0.075	2
141	0	PTCH2	chr1	45286360	45286376	-0.319	-0.591171904024528	0.011	-0.319	16	0.00524758998110228	0.0671409148290937	loss	797.964	995.739	1055.125	752.202	-0.352	-0.304	1
142	0	PTCH2	chr1	45287937	45288341	-0.445	-1.72750311285297	0.105	-0.473	404	0.674456270226733	0.848419161487461	loss	240.781	330.371	317.916	249.316	-0.618	-0.15	1
143	0	PTCH2	chr1	45288740	45288840	-0.219	-1.45866754602254	0.048	-0.206	100	0.711664847209573	0.848419161487461	loss	276.723	322.824	365.47	243.613	-0.328	-0.11	1
144	0	PTCH2	chr1	45288914	45289057	-0.373	-1.445485326772	0.029	-0.37	143	0.661101646215573	0.848419161487461	loss	315.965	408.576	417.392	308.424	-0.455	-0.311	1
145	0	PTCH2	chr1	45291921	45292059	-0.451	-1.42367976508908	0.072	-0.488	138	0.624638922027808	0.848419161487461	loss	341.448	469.81	451.109	354.705	-0.541	-0.285	1
146	0	PTCH2	chr1	45292159	45292440	-0.451	-2.63882993144391	0.062	-0.449	281	0.729387238879675	0.848419161487461	loss	86.75	118.086	114.117	88.872	-0.616	-0.248	1
147	0	PTCH2	chr1	45292573	45292754	-0.114	-1.29391406803286	0.162	-0.181	181	0.72757473657273	0.848419161487461	loss	305.426	336.104	403.448	253.65	-0.316	0.262	1
